2658, 3.853382018874822e+19,6.216051467443135e-06
2659, 3.854830658731541e+19,6.2159504688298515e-06
2660, 3.856279298588261e+19,6.215849617496871e-06
2661, 3.857727938444981e+19,6.215748812860857e-06
2662, 3.859176578301701e+19,6.215646692851339e-06
2663, 3.860625218158422e+19,6.215544730611525e-06
2664, 3.862073858015141e+19,6.2154429250457e-06
2665, 3.8635224978718605e+19,6.215341275061003e-06
2666, 3.864971137728581e+19,6.215239779567396e-06
2667, 3.866419777585301e+19,6.215138437477619e-06
2668, 3.8678684174420206e+19,6.21503724770717e-06
2669, 3.86931705729874e+19,6.214936209174256e-06
2670, 3.87076569715546e+19,6.214835320799768e-06
2671, 3.8722143370121806e+19,6.214734581507241e-06
2672, 3.873662976868901e+19,6.214633990222825e-06
2673, 3.87511161672562e+19,6.21453354587524e-06
2674, 3.87656025658234e+19,6.214433247395748e-06
2675, 3.87800889643906e+19,6.214333093718119e-06
2676, 3.8794575362957795e+19,6.214233083778586e-06
2677, 3.880906176152499e+19,6.214133216515825e-06
2678, 3.882354816009219e+19,6.214033490870899e-06
2679, 3.8838034558659396e+19,6.21393390578724e-06
2680, 3.885252095722659e+19,6.213834460210605e-06
2681, 3.8867007355793785e+19,6.213736909720641e-06
2682, 3.888149375436099e+19,6.213667325312348e-06
2683, 3.889598015292819e+19,6.21359784965988e-06
2684, 3.891046655149539e+19,6.213528481968939e-06
2685, 3.892495295006259e+19,6.213459221446142e-06
2686, 3.893943934862979e+19,6.213390067299007e-06
2687, 3.8953925747196985e+19,6.2133210187359455e-06
2688, 3.896841214576419e+19,6.213252074966228e-06
2689, 3.898289854433138e+19,6.2131832351999814e-06
2690, 3.899738494289858e+19,6.213114498648164e-06
2691, 3.901187134146578e+19,6.213045864522554e-06
2692, 3.902635774003298e+19,6.212977332035728e-06
2693, 3.904084413860018e+19,6.212908900401042e-06
2694, 3.905533053716737e+19,6.212840568832622e-06
2695, 3.9069816935734575e+19,6.212772336545336e-06
2696, 3.908430333430178e+19,6.212704202754787e-06
2697, 3.909878973286897e+19,6.2126361666772915e-06
2698, 3.9113276131436175e+19,6.212568227529854e-06
2699, 3.912776253000337e+19,6.212500384530161e-06
2700, 3.914224892857057e+19,6.2124326368965575e-06
2701, 3.915673532713777e+19,6.212366309924843e-06
2702, 3.917122172570496e+19,6.2123222751352485e-06
2703, 3.9185708124272165e+19,6.212278281406577e-06
2704, 3.920019452283936e+19,6.2122343283016196e-06
2705, 3.921468092140656e+19,6.212190415383129e-06
2706, 3.922916731997376e+19,6.212146542213803e-06
2707, 3.924365371854096e+19,6.212102708356295e-06
2708, 3.925814011710816e+19,6.212058913373208e-06
2709, 3.927262651567536e+19,6.212015156827087e-06
2710, 3.928711291424255e+19,6.211971438280426e-06
2711, 3.9301599312809755e+19,6.211927757295664e-06
2712, 3.931608571137695e+19,6.211884113435177e-06
2713, 3.933057210994414e+19,6.2118405062612814e-06
2714, 3.934505850851135e+19,6.211796935336237e-06
2715, 3.935954490707855e+19,6.2117534002222326e-06
2716, 3.9374031305645744e+19,6.211709900481394e-06
2717, 3.938851770421295e+19,6.21166643567578e-06
2718, 3.940300410278014e+19,6.211623005367379e-06
2719, 3.9417490501347344e+19,6.2115796091181035e-06
2720, 3.943197689991454e+19,6.2115362464897995e-06
2721, 3.944646329848173e+19,6.211491202994126e-06
2722, 3.946094969704894e+19,6.2114162416998435e-06
2723, 3.947543609561613e+19,6.211341293798056e-06
2724, 3.948992249418333e+19,6.2112663588800955e-06
2725, 3.950440889275053e+19,6.211191436537604e-06
2726, 3.951889529131773e+19,6.211116526362538e-06
2727, 3.953338168988493e+19,6.21104162794717e-06
2728, 3.954786808845212e+19,6.2109667408840885e-06
2729, 3.956235448701932e+19,6.2108918647661975e-06
2730, 3.957684088558652e+19,6.210816999186724e-06
2731, 3.959132728415372e+19,6.210742143739205e-06
2732, 3.960581368272092e+19,6.210667298017512e-06
2733, 3.962030008128812e+19,6.2105924616158285e-06
2734, 3.963478647985532e+19,6.210517634128663e-06
2735, 3.9649272878422516e+19,6.2104428151508505e-06
2736, 3.966375927698971e+19,6.21036800427755e-06
2737, 3.967824567555691e+19,6.210293201104249e-06
2738, 3.969273207412411e+19,6.210218405226762e-06
2739, 3.970721847269131e+19,6.2101436162412366e-06
2740, 3.9721704871258505e+19,6.210068833744146e-06
2741, 3.973619126982571e+19,6.209989351316696e-06
2742, 3.97506776683929e+19,6.209825244985277e-06
2743, 3.97651640669601e+19,6.209661164140476e-06
2744, 3.97796504655273e+19,6.209497107960224e-06
2745, 3.9794136864094495e+19,6.2093330756230374e-06
2746, 3.980862326266169e+19,6.209169066308034e-06
2747, 3.982310966122889e+19,6.209005079194929e-06
2748, 3.9837596059796095e+19,6.208841113464046e-06
2749, 3.985208245836329e+19,6.208677168296312e-06
2750, 3.9866568856930484e+19,6.2085132428732625e-06
2751, 3.988105525549769e+19,6.208349336377054e-06
2752, 3.989554165406489e+19,6.2081854479904555e-06
2753, 3.9910028052632084e+19,6.208021576896861e-06
2754, 3.992451445119928e+19,6.207857722280287e-06
2755, 3.993900084976648e+19,6.2076938833253824e-06
2756, 3.995348724833368e+19,6.207530059217428e-06
2757, 3.996797364690088e+19,6.207366249142337e-06
2758, 3.998246004546807e+19,6.207202452286672e-06
2759, 3.999694644403528e+19,6.20703866783763e-06
2760, 4.001143284260247e+19,6.206874894983064e-06
2761, 4.0025919241169674e+19,6.206705012295941e-06
2762, 4.004040563973687e+19,6.20642291837954e-06
2763, 4.005489203830407e+19,6.206140825941848e-06
2764, 4.0069378436871274e+19,6.205858734441434e-06
2765, 4.008386483543847e+19,6.205576643337303e-06
2766, 4.009835123400567e+19,6.205294552088898e-06
2767, 4.011283763257287e+19,6.205012460156098e-06
2768, 4.012732403114007e+19,6.204730366999237e-06
2769, 4.014181042970727e+19,6.204448272079099e-06
2770, 4.015629682827447e+19,6.204166174856922e-06
2771, 4.017078322684166e+19,6.203884074794406e-06
2772, 4.0185269625408864e+19,6.203601971353722e-06
2773, 4.019975602397607e+19,6.203319863997505e-06
2774, 4.021424242254326e+19,6.203037752188874e-06
2775, 4.022872882111046e+19,6.202755635391429e-06
2776, 4.024321521967766e+19,6.202473513069251e-06
2777, 4.025770161824485e+19,6.202191384686919e-06
2778, 4.027218801681205e+19,6.2019092497095034e-06
2779, 4.028667441537925e+19,6.201627107602583e-06
2780, 4.030116081394645e+19,6.201344957832237e-06
