116, 4.912057290903575e+19, 5.778223203012632e+19, 5.455443616167681e+19, 3.0738770836291547e+19,5.984419877756306e-06,4.812780823771008e-08,6.535527091954191e-09,5.984222779463067e-06,121.46713420562348,109.0999534613444,19.44959070037993
117, 4.913505930760295e+19, 5.7765964398917984e+19, 5.453908220759777e+19, 3.074026321981414e+19,5.98376295310829e-06,4.823619212942115e-08,6.555180140309848e-09,5.983564938928416e-06,121.46753726463925,109.10000823607555,19.499589045784138
118, 4.914954570617015e+19, 5.778178073494338e+19, 5.455366169236764e+19, 3.0758928477002387e+19,5.983106101983946e-06,4.8344533468259335e-08,6.574863809526608e-09,5.982907170000814e-06,121.46794127329834,109.10006318131384,19.549587383336743
119, 4.916403210473735e+19, 5.7828000234750935e+19, 5.459660275131335e+19, 3.0793656687877816e+19,5.982449324677175e-06,4.8452832122466224e-08,6.594578210435528e-09,5.982249472976526e-06,121.46834623144753,109.10011829735288,19.59958571302004
120, 4.917851850330455e+19, 5.789977133107532e+19, 5.466337569702158e+19, 3.0841653392697074e+19,5.981792621482075e-06,4.8561087960260214e-08,6.614323453810061e-09,5.981591848152025e-06,121.4687521389324,109.1001735844873,19.649584034816343
121, 4.9193004901871755e+19, 5.798939441093832e+19, 5.474679183298353e+19, 3.0898618497624044e+19,5.981135992692946e-06,4.8669300849836296e-08,6.634099650365551e-09,5.980934295823994e-06,121.46915899559734,109.10022904301272,19.699582348707974
122, 4.920749130043895e+19, 5.808685615094616e+19, 5.483749851759472e+19, 3.0959037470663815e+19,5.980479438604281e-06,4.8777470659366437e-08,6.653906910758652e-09,5.980276816289316e-06,121.4695668012855,109.1002846732258,19.749580654677278
123, 4.9221977699006145e+19, 5.818056023097942e+19, 5.492465733772026e+19, 3.101657713971796e+19,5.979822959510774e-06,4.888559725699938e-08,6.673745345587096e-09,5.979619409845085e-06,121.46997555583883,109.10034047542422,19.799578952706607
124, 4.923646409757334e+19, 5.825821627109977e+19, 5.499677139613078e+19, 3.1064566181762646e+19,5.979166555707318e-06,4.899368051086064e-08,6.693615065389183e-09,5.978962076788601e-06,121.4703852590981,109.10039644990664,19.849577242778334
125, 4.925095049614053e+19, 5.83078160557794e+19, 5.504259721421213e+19, 3.109652256419294e+19,5.9785102274890094e-06,4.910172028905265e-08,6.7135161806432096e-09,5.978304817417379e-06,121.47079591090281,109.10045259697276,19.899575524874844
126, 4.926543689470773e+19, 5.831859066406829e+19, 5.505204275208128e+19, 3.1106670442464928e+19,5.977853975151145e-06,4.920971645965495e-08,6.733448801767255e-09,5.977647632029136e-06,121.47120751109131,109.10050891692327,19.949573798978538
127, 4.927992329327492e+19, 5.8281818614865584e+19, 5.501692912674043e+19, 3.1090375325132136e+19,5.977197798989222e-06,4.931766889072378e-08,6.75341303911853e-09,5.976990520921805e-06,121.4716200595007,109.10056541005991,19.999572065071828
128, 4.929440969184212e+19, 5.831708616979222e+19, 5.504952897706911e+19, 3.122131413227247e+19,5.976541699298943e-06,4.942557745029249e-08,6.773409002993149e-09,5.976333484393528e-06,121.47203355596686,109.1006220766854,20.049570323137143
129, 4.930889609040931e+19, 5.830613870321828e+19, 5.5039599952980255e+19, 3.1219637801388474e+19,5.97598278284806e-06,4.976049982161158e-08,6.650402918593197e-09,5.975771907100786e-06,121.4724498933429,109.10067771944041,20.099568558776745
130, 4.9323382488976515e+19, 5.825654518744662e+19, 5.4993469262853644e+19, 3.119824507327108e+19,5.975424832707842e-06,5.009734133891738e-08,6.526164188048288e-09,5.975211259605245e-06,121.47286908815114,109.10073232781028,20.149566771681194
131, 4.933786888754371e+19, 5.817908225860361e+19, 5.492123979473065e+19, 3.116294511869892e+19,5.974867010702088e-06,5.0434141742072643e-08,6.401927695418698e-09,5.9746507185144e-06,121.47329114057216,109.1007859016194,20.19956496166444
132, 4.9352355286110904e+19, 5.808570785570729e+19, 5.4834105006898225e+19, 3.112013648718847e+19,5.9743093166332825e-06,5.0770900945115286e-08,6.277693704168723e-09,5.97409028363233e-06,121.47371605078565,109.10083844069439,20.249563128540398
133, 4.936684168467811e+19, 5.798862344205335e+19, 5.474347024187926e+19, 3.107630024000044e+19,5.973751750303775e-06,5.110761886214469e-08,6.153462477836818e-09,5.973529954763029e-06,121.47414381897053,109.1008899448641,20.29956127212294
134, 4.93813280832453e+19, 5.789932082670548e+19, 5.466006433499499e+19, 3.1037490165896626e+19,5.9731943115157914e-06,5.144429540732094e-08,6.029234280036005e-09,5.972969731710404e-06,121.47457444530482,109.10094041395956,20.349559392225906
135, 4.93958144818125e+19, 5.782771105950548e+19, 5.4593130965955396e+19, 3.1008871198444425e+19,5.9726370000714334e-06,5.178093049486574e-08,5.905009374453626e-09,5.972409614278283e-06,121.47500792996574,109.1009898478141,20.3995574886631
136, 4.94103008803797e+19, 5.778140278413315e+19, 5.45497605547423e+19, 3.0994340524294164e+19,5.9720798157726864e-06,5.211752403906174e-08,5.780788024851742e-09,5.97184960227042e-06,121.47544427312965,109.10103824626324,20.449555561248285
137, 4.94247872789469e+19, 5.776516943059977e+19, 5.453439780761884e+19, 3.0996251064004674e+19,5.971522758421422e-06,5.2454075954252775e-08,5.6565704950669994e-09,5.9712896954904985e-06,121.47588347497211,109.10108560914473,20.499553609795193
138, 4.94392736775141e+19, 5.778062441211948e+19, 5.454854189915682e+19, 3.1015246660442812e+19,5.970965827819403e-06,5.2790586154843783e-08,5.532357049010741e-09,5.970729893742134e-06,121.47632553566778,109.10113193629857,20.54955163411752
139, 4.945376007608129e+19, 5.7826112157705585e+19, 5.459064628587483e+19, 3.105021270484188e+19,5.970409023768283e-06,5.31270545553011e-08,5.4081479506692275e-09,5.970170196828878e-06,121.47677045539056,109.10117722756696,20.59954963402893
140, 4.9468246474648486e+19, 5.789681802114539e+19, 5.465622099283898e+19, 3.109834369384975e+19,5.969852346069619e-06,5.3463481070152114e-08,5.283943464103359e-09,5.969610604554226e-06,121.47721823431348,109.10122148279437,20.649547609343045
141, 4.948273287321568e+19, 5.798509741454516e+19, 5.473813787263728e+19, 3.1155327962642473e+19,5.969295794524872e-06,5.379986561398538e-08,5.1597438534491444e-09,5.969051116721619e-06,121.47766887260873,109.1012647018275,20.699545559873464
142, 4.949721927178288e+19, 5.808101863557994e+19, 5.482713406272518e+19, 3.121564678335934e+19,5.968739368935402e-06,5.4136208101450654e-08,5.03554938291768e-09,5.968491733134443e-06,121.47812237044768,109.10130688451527,20.74954348543374
143, 4.951170567035008e+19, 5.817310001682012e+19, 5.491249631086221e+19, 3.1272977603306205e+19,5.96818306910249e-06,5.4472508447258995e-08,4.911360316794957e-09,5.967932453596046e-06,121.47857872800085,109.10134803070883,20.7995413858374
144, 4.952619206891727e+19, 5.824919781445115e+19, 5.4982886652466225e+19, 3.132067807905667e+19,5.9676268948273265e-06,5.4808766566182586e-08,4.787176919442259e-09,5.967373277909727e-06,121.47903794543797,109.10138814026162,20.849539260897938
145, 4.954067846748447e+19, 5.8297468989289054e+19, 5.502723992726549e+19, 3.1352309881246355e+19,5.967070845911023e-06,5.5144982373054713e-08,4.662999455296134e-09,5.966814205878749e-06,121.47950002292788,109.10142721302928,20.899537110428813
146, 4.955516486605166e+19, 5.830730153424712e+19, 5.503563363394172e+19, 3.1362143688393232e+19,5.966514922154616e-06,5.5481155782769926e-08,4.538828188868473e-09,5.966255237306344e-06,121.47996496063864,109.1014652488697,20.949534934243456
147, 4.9569651264618865e+19, 5.827008866163316e+19, 5.500001404091187e+19, 3.134557730137502e+19,5.965959123359067e-06,5.581728671028406e-08,4.414663384746426e-09,5.965696371995711e-06,121.48043275873745,109.10150224764303,20.99953273215526
148, 4.958413766318606e+19, 5.830488303450497e+19, 5.5032545619129614e+19, 3.1482163943259054e+19,5.965403449325272e-06,5.615337507061397e-08,4.290505307592785e-09,5.965137609750025e-06,121.48090341739069,109.10153820921163,21.04953050397759
149, 4.959862406175326e+19, 5.829515274513903e+19, 5.502389847288911e+19, 3.148131921321536e+19,5.964975347456804e-06,5.6558028833217044e-08,4.001794701020184e-09,5.964705866241947e-06,121.48137750173755,109.10157175331254,21.09952824511482
150, 4.961311046032046e+19, 5.824703611106761e+19, 5.497936056753973e+19, 3.1460781367901962e+19,5.96454860933946e-06,5.6963315373667205e-08,3.7115122558977126e-09,5.964275439527563e-06,121.48185501746511,109.10160286641513,21.149525955169427
151, 4.962759685888765e+19, 5.817113843409274e+19, 5.4908851990772064e+19, 3.1426308169379275e+19,5.964122031631224e-06,5.7368587852074725e-08,3.421210625168178e-09,5.963845131174575e-06,121.48233596493355,109.1016315480099,21.199523633784526
152, 4.9642083257454854e+19, 5.80792598442767e+19, 5.482339354853129e+19, 3.13842571860505e+19,5.963695613027478e-06,5.7773846513638525e-08,3.1308901810438106e-09,5.9634149398669954e-06,121.48282034450507,109.10165779759058,21.249521280603055
153, 4.965656965602206e+19, 5.798348055226557e+19, 5.473425296788278e+19, 3.13410882409035e+19,5.9632693522230805e-06,5.817909160367282e-08,2.8405512959748156e-09,5.9629848642883195e-06,121.4833081565438,109.10168161465407,21.29951889526778
154, 4.967105605458925e+19, 5.7895215371596145e+19, 5.465206591541119e+19, 3.130285416547534e+19,5.962843247912364e-06,5.858432336760614e-08,2.5501943426504055e-09,5.962554903121517e-06,121.48379940141585,109.10170299870055,21.349516477421304
155, 4.968554245315645e+19, 5.782433831286053e+19, 5.458602436844705e+19, 3.1274733275000197e+19,5.962417298789146e-06,5.898954205097954e-08,2.2598196940001477e-09,5.962125055049048e-06,121.48429407948932,109.10172194923337,21.399514026706054
156, 4.970002885172365e+19, 5.777845069253055e+19, 5.454319915894748e+19, 3.1260641827886727e+19,5.96199150354673e-06,5.939474789944565e-08,1.9694277231949525e-09,5.9616953187528626e-06,121.48479219113426,109.10173846575911,21.44951154276429
157, 4.971451525029085e+19, 5.776233752471923e+19, 5.452803726720179e+19, 3.1262949440168677e+19,5.9615658608779e-06,5.979994115876708e-08,1.6790188036483902e-09,5.961265692914393e-06,121.48529373672274,109.10175254778758,21.499509025238105
158, 4.9729001648858055e+19, 5.777763470768563e+19, 5.4542054329195586e+19, 3.128230882569195e+19,5.961140369474937e-06,6.020512207481513e-08,1.3885933090177798e-09,5.960836176214573e-06,121.48579871662879,109.1017641948318,21.549506473769412
159, 4.974348804742525e+19, 5.782271623413335e+19, 5.458373087638556e+19, 3.1317604452415853e+19,5.96071502802961e-06,6.061029089356832e-08,1.098151613205435e-09,5.960406767333826e-06,121.48630713122846,109.101773406408,21.59950388799997
160, 4.975797444599245e+19, 5.789280446412111e+19, 5.464861523609547e+19, 3.1366021622953017e+19,5.960289835233188e-06,6.101544786111126e-08,8.076940903597371e-10,5.95997746495208e-06,121.48681898089977,109.10178018203564,21.649501267571353
161, 4.9772460844559655e+19, 5.798030278233513e+19, 5.472963259295259e+19, 3.1423235597098873e+19,5.959864789776433e-06,6.142059322363299e-08,5.172211148764437e-10,5.959548267748761e-06,121.48733426602276,109.10178452123739,21.699498612124973
162, 4.978694724312686e+19, 5.8075343110023684e+19, 5.481759337591725e+19, 3.148371666351903e+19,5.9594398903496126e-06,6.182572722742591e-08,2.2673306139976226e-10,5.959119174402801e-06,121.48785298697946,109.10178642353917,21.74949592130207
163, 4.980143364169405e+19, 5.816652589990836e+19, 5.4901880458193035e+19, 3.154113892212937e+19,5.959015135642496e-06,6.223085011888405e-08,-6.376969517636032e-11,5.9586901835926375e-06,121.48837514415395,109.10178588847009,21.799493194743718
164, 4.981592004026125e+19, 5.824180544357187e+19, 5.497127176290395e+19, 3.1588866891975668e+19,5.958590524344361e-06,6.263596214450198e-08,-3.5428677970720583e-10,5.95826129399622e-06,121.48890073793228,109.1017829155625,21.849490432090814
165, 4.983040643882844e+19, 5.828944186203356e+19, 5.5014825639814955e+19, 3.16204767034917e+19,5.958166055143991e-06,6.304106355087344e-08,-6.448178167960361e-10,5.9578325042910085e-06,121.48942976870255,109.10177750435197,21.899487632984094
166, 4.9844892837395644e+19, 5.829891273966782e+19, 5.502272965172979e+19, 3.1630252899425812e+19,5.957741726729691e-06,6.344615458468982e-08,-9.353624307928074e-10,5.957403813153982e-06,121.48996223685486,109.10176965437732,21.949484797064116
167, 4.985937923596284e+19, 5.826166585291512e+19, 5.498700210620449e+19, 3.161359546619291e+19,5.957317537789273e-06,6.385123549273878e-08,-1.2259202457931126e-09,5.956975219261638e-06,121.49049814278138,109.10175936518057,21.999481923971274
168, 4.987386563453004e+19, 5.829754884204955e+19, 5.502096178608779e+19, 3.175385805631276e+19,5.956893487010067e-06,6.425630652190296e-08,-1.5164908856370181e-09,5.956546721289989e-06,121.49103748687627,109.10174663630697,22.04947901334579
169, 4.9888352033097245e+19, 5.828878062770639e+19, 5.501335589539518e+19, 3.1753570925591646e+19,5.956618498434879e-06,6.4585194798817e-08,-1.956442801107447e-09,5.956268031312977e-06,121.49157961656626,109.1017302138787,22.099476071516275
170, 4.990283843166444e+19, 5.824173126093247e+19, 5.4970028051080815e+19, 3.173350270196417e+19,5.956345198690473e-06,6.491331246486853e-08,-2.397978841883735e-09,5.955990987025196e-06,121.49212452548522,109.10171008426262,22.14947309811855
171, 4.991732483023163e+19, 5.816689401089818e+19, 5.490076931211396e+19, 3.1699387092163953e+19,5.956072025774565e-06,6.524145779285542e-08,-2.839534422236006e-09,5.955714018104266e-06,121.4926722141088,109.101686246955,22.199470092717767
172, 4.993181122879883e+19, 5.807597746114417e+19, 5.4816488262177e+19, 3.165757326419747e+19,5.955798976973273e-06,6.556963120878167e-08,-3.2811088743964672e-09,5.955437121815961e-06,121.49322268291627,109.10165870145785,22.24946705487886
173, 4.994629762736603e+19, 5.798100325347308e+19, 5.47283726391806e+19, 3.1614532745322177e+19,5.955526049571945e-06,6.58978331386327e-08,-3.7227015305478926e-09,5.9551602954253865e-06,121.4937759323907,109.10162744727896,22.299463984166522
174, 4.9960784025933234e+19, 5.78933620833021e+19, 5.464701407544865e+19, 3.1576347712140456e+19,5.955253240855176e-06,6.622606400837254e-08,-4.164311722827208e-09,5.954883536196985e-06,121.49433196301888,109.10159248393185,22.349460880145223
175, 4.997527042450044e+19, 5.782293211627166e+19, 5.458159163608917e+19, 3.154823642990548e+19,5.954980548106801e-06,6.655432424394157e-08,-4.605938783328899e-09,5.954606841394546e-06,121.49489077529128,109.10155381093581,22.3994577423792
176, 4.998975682306763e+19, 5.777733784402435e+19, 5.453918570163059e+19, 3.153415720164134e+19,5.954707968609911e-06,6.688261427125426e-08,-5.047582044108415e-09,5.9543302082812075e-06,121.49545236970215,109.10151142781585,22.449454570432476
177, 5.000424322163483e+19, 5.776139770350089e+19, 5.452426663496478e+19, 3.153651623899485e+19,5.954435499646855e-06,6.721093451619643e-08,-5.489240837185752e-09,5.954053634119463e-06,121.49601674674948,109.10146533410271,22.499451363868836
178, 5.001872962020202e+19, 5.777678481062902e+19, 5.453838084331394e+19, 3.15559921579188e+19,5.954163138499246e-06,6.753928540462284e-08,-5.9309144945488445e-09,5.9537771161711685e-06,121.49658390693499,109.10141552933287,22.549448122251842
179, 5.0033216018769215e+19, 5.782191042986759e+19, 5.458004338467688e+19, 3.1591482077984997e+19,5.953890882447966e-06,6.786766736235485e-08,-6.3726023481569275e-09,5.9535006516975475e-06,121.49715385076418,109.10136201304853,22.599444845144838
180, 5.004770241733642e+19, 5.78920326927277e+19, 5.46448396656792e+19, 3.1640170605087687e+19,5.953618728773173e-06,6.819608081517769e-08,-6.814303729944057e-09,5.9532242379591926e-06,121.49772657874628,109.1013047847976,22.649441532110934
181, 5.006218881590361e+19, 5.7979588852387635e+19, 5.472573472464918e+19, 3.169772070440845e+19,5.953346674754309e-06,6.852452618883847e-08,-7.256017971822512e-09,5.952947872216082e-06,121.49830209139431,109.10124384413373,22.699438182713024
182, 5.007667521447081e+19, 5.807474225528867e+19, 5.481358184219049e+19, 3.1758581483782496e+19,5.953074717670101e-06,6.885300390904313e-08,-7.697744405686246e-09,5.9526715517275696e-06,121.49888038922505,109.10117919061626,22.74943479651378
183, 5.009116161303801e+19, 5.816612037965372e+19, 5.48978083389279e+19, 3.181639957562474e+19,5.952802854798569e-06,6.918151440145427e-08,-8.139482363414358e-09,5.952395273752405e-06,121.49946147275905,109.10111082381022,22.79943137307564
184, 5.0105648011605205e+19, 5.824169598380948e+19, 5.496723379587273e+19, 3.1864507215725507e+19,5.952531083417033e-06,6.951005809168906e-08,-8.581231176874522e-09,5.952119035548729e-06,121.50004534252065,109.10103874328635,22.849427911960845
185, 5.012013441017241e+19, 5.828973314846265e+19, 5.5010947834068206e+19, 3.189644330447639e+19,5.952259400802116e-06,6.983863540531599e-08,-9.022990177926349e-09,5.951842834374085e-06,121.50063199903798,109.10096294862107,22.899424412731392
186, 5.01346208087396e+19, 5.829969329934901e+19, 5.50191498807021e+19, 3.1906449084195918e+19,5.9519878042297545e-06,7.016724676785324e-08,-9.464758698424988e-09,5.951566667485422e-06,121.50122144284293,109.10088343939651,22.949420874949073
