1884, 5.166074635446748e+19, 4.742957156126801e+19, 2.964366870428237e+19, 5.435381763360314e+19,6.01275014971708e-06,2.9451264911040277e-08,3.016637185997856e-08,6.012602346399329e-06,81.34315794723098,14.665745623068538,107.01899260248494
1885, 5.1675232753034674e+19, 4.7453872151478714e+19, 2.9657835959250838e+19, 5.438488537925173e+19,6.012192556838135e-06,2.9311177021992394e-08,2.945795490568352e-08,6.012048937283713e-06,81.34340171168749,14.665990608193576,107.06899140808245
1886, 5.168971915160187e+19, 4.744673633183406e+19, 2.965162953185356e+19, 5.438037594393241e+19,6.011666928067168e-06,2.9169724816391025e-08,2.890060144323812e-08,6.011526689320018e-06,81.34364432097678,14.666230979140511,107.11899024169425
1887, 5.170420555016906e+19, 4.741517649828831e+19, 2.962962703060227e+19, 5.434847766217978e+19,6.011141328306168e-06,2.902832443003199e-08,2.8343266908249527e-08,6.0110044156091075e-06,81.34388577532667,14.666466735258695,107.16898910286977
1888, 5.171869194873626e+19, 4.7367200746927464e+19, 2.9597073100759425e+19, 5.429851231566963e+19,6.010615761987463e-06,2.8886975495606886e-08,2.778594949913874e-08,6.010482120588104e-06,81.34412607496185,14.666697875882214,107.21898799115839
1889, 5.173317834730345e+19, 4.731109938542067e+19, 2.955939932310158e+19, 5.4240094591812985e+19,6.010090233544111e-06,2.874567764582557e-08,2.722864741356508e-08,6.009959808694149e-06,81.34436522010384,14.666924400329897,107.26898690610938
1890, 5.1747664745870655e+19, 4.725477761240858e+19, 2.952177856039892e+19, 5.418235053027289e+19,6.009564747409923e-06,2.860443051341462e-08,2.6671358848418514e-08,6.009437484364428e-06,81.34460321097103,14.667146307905316,107.31898584727192
1891, 5.176215114443786e+19, 4.720520749912219e+19, 2.948876370599249e+19, 5.4133280678306955e+19,6.009039308019491e-06,2.8463233731115605e-08,2.611408199981297e-08,6.0089151520362014e-06,81.34484004777865,14.667363597896788,107.3689848141951
1892, 5.177663754300505e+19, 4.716801468966843e+19, 2.9464020156679696e+19, 5.409928491117297e+19,6.008513919808235e-06,2.8322086931683463e-08,2.555681506307839e-08,6.008392816146843e-06,81.34507573073877,14.667576269577374,107.41898380642793
1893, 5.179112394157225e+19, 4.714718569818966e+19, 2.94501402809304e+19, 5.40848306550008e+19,6.007988587212414e-06,2.8180989747884782e-08,2.4999556232753493e-08,6.007870481133861e-06,81.34531026006034,14.667784322204888,107.46898282351928
1894, 5.180561034013944e+19, 4.7144877720990605e+19, 2.944852517248732e+19, 5.4092241461395685e+19,6.007463314669174e-06,2.803994181249621e-08,2.4442303702578872e-08,6.007348151434941e-06,81.34554363594917,14.667987755021889,107.51898186501793
1895, 5.1820096738706645e+19, 4.716132015579394e+19, 2.9459324282691555e+19, 5.4121591587330564e+19,6.006938106616568e-06,2.7898942758302708e-08,2.3885055665489255e-08,6.006825831487964e-06,81.3457758586079,14.668186567255688,107.56898093047252
1896, 5.183458313727384e+19, 4.7194804105682936e+19, 2.948142917066843e+19, 5.417070098637183e+19,6.006412967493598e-06,2.77579922180961e-08,2.332781031360649e-08,6.00630352573105e-06,81.34600692823604,14.668380758118353,107.61898001943158
1897, 5.1849069535841034e+19, 4.724175982424295e+19, 2.951252118992037e+19, 5.423523014683607e+19,6.005887901740233e-06,2.7617089824673124e-08,2.2770565838231917e-08,6.005781238602578e-06,81.34623684502999,14.668570326806703,107.66897913144349
1898, 5.186355593440823e+19, 4.729692514689761e+19, 2.954917612627393e+19, 5.4308878789498356e+19,6.00536291379745e-06,2.747623521083391e-08,2.221332042983934e-08,6.005258974541224e-06,81.34646560918301,14.668755272502315,107.71897826605652
1899, 5.187804233297543e+19, 4.7353613953637786e+19, 2.9587033768626266e+19, 5.4383700507200905e+19,6.0048380081072635e-06,2.7335428009380387e-08,2.1656072278067594e-08,6.004736737985991e-06,81.34669322088521,14.668935594371522,107.76897742281878
1900, 5.189252873154263e+19, 4.740410121445392e+19, 2.9621045963119284e+19, 5.445055497967512e+19,6.004313189112758e-06,2.7194667853114557e-08,2.1098819571713174e-08,6.0042145333762395e-06,81.3469196803236,14.669111291565416,107.81897660127822
1901, 5.190701513010983e+19, 4.744014068333048e+19, 2.9645816249425445e+19, 5.449971875184866e+19,6.00378846125811e-06,2.7053954374836812e-08,2.054156049872291e-08,6.0036923651517146e-06,81.34714498768201,14.66928236321985,107.86897580098265
1902, 5.192150152867703e+19, 4.745360845365904e+19, 2.9656027880473027e+19, 5.452164739643297e+19,6.003263828988633e-06,2.6913287207344368e-08,1.9984293246186797e-08,6.003170237752584e-06,81.34736914314122,14.669448808455437,107.91897502147971
1903, 5.193598792724423e+19, 4.743721373560309e+19, 2.964692056074512e+19, 5.45078185349114e+19,6.002739296750801e-06,2.6772665983429505e-08,1.9427016000330562e-08,6.002648155619465e-06,81.34759214687885,14.669610626377555,107.96897426231688
1904, 5.195047432581142e+19, 4.742710021153185e+19, 2.9640747503482274e+19, 5.4615795993036505e+19,6.0022148689922746e-06,2.6632090335877904e-08,1.886972694650824e-08,6.002126123193452e-06,81.3478139990694,14.669767816076345,108.01897352304145
1905, 5.1964960724378616e+19, 4.745132623188678e+19, 2.96549096266833e+19, 5.4646549838158275e+19,6.001667503764826e-06,2.649395528800455e-08,1.8413749631891967e-08,6.0015807775872195e-06,81.34803472068778,14.669921221355963,108.06897280052411
1906, 5.197944712294582e+19, 4.744419423621122e+19, 2.9648778601179943e+19, 5.464156034745574e+19,6.001082529062324e-06,2.635977891013147e-08,1.8123444590009245e-08,6.0009972690736215e-06,81.34825434588691,14.670072222816968,108.11897209015237
1907, 5.199393352151301e+19, 4.741270759678677e+19, 2.9626921610609304e+19, 5.460904139806419e+19,6.000497588622872e-06,2.6225637121529974e-08,1.783312831340536e-08,6.0004137779457365e-06,81.34847287474001,14.67022081989621,108.16897139178798
1908, 5.200841992008022e+19, 4.7364855128459166e+19, 2.959456464214363e+19, 5.45583370385712e+19,5.999912684292185e-06,2.609152970284863e-08,1.7542800091128873e-08,5.999830306048078e-06,81.34869030731842,14.670367012024448,108.21897070529262
1909, 5.202290631864741e+19, 4.730890243375355e+19, 2.955711658161726e+19, 5.44990826354502e+19,5.999327817916277e-06,2.5957456434691828e-08,1.7252459211688848e-08,5.999246855225301e-06,81.34890664369162,14.670510798626342,108.26897003052794
1910, 5.203739271721461e+19, 4.725272917277348e+19, 2.9519727420038066e+19, 5.44404248741866e+19,5.998742991341469e-06,2.5823417097619448e-08,1.6962104963053144e-08,5.998663427322208e-06,81.34912188392724,14.670652179120452,108.3189693673555
1911, 5.205187911578181e+19, 4.720328408944598e+19, 2.9486929519154876e+19, 5.439038528407152e+19,5.998158206414411e-06,2.568941147214652e-08,1.6671736632647238e-08,5.998080024183773e-06,81.34933602809106,14.670791152919232,108.36896871563687
1912, 5.206636551434901e+19, 4.716617296540346e+19, 2.946237110193318e+19, 5.435538403279196e+19,5.997573464982082e-06,2.5555439338742637e-08,1.6381353507352512e-08,5.99749664765514e-06,81.34954907624702,14.67092771942903,108.41896807523348
1913, 5.2080851912916206e+19, 4.714536590065148e+19, 2.944863067574268e+19, 5.4339906212557234e+19,5.996988768891804e-06,2.5421500477831823e-08,1.60909548735051e-08,5.99691329958164e-06,81.34976102845718,14.671061878050079,108.46896744600677
1914, 5.209533831148341e+19, 4.714300665146479e+19, 2.9447098324476334e+19, 5.434628837882878e+19,5.996404119991257e-06,2.5287594669792025e-08,1.5800540016893966e-08,5.9963299818087995e-06,81.34997188478177,14.671193628176495,108.51896682781809
1915, 5.21098247100506e+19, 4.71593139770924e+19, 2.94579150501138e+19, 5.43746118201928e+19,5.99581952012849e-06,2.515372169495488e-08,1.5510108222759785e-08,5.995746696182357e-06,81.35018164527915,14.671322969196272,108.56896622052875
1916, 5.2124311108617806e+19, 4.719257181599131e+19, 2.9479966812477473e+19, 5.44226976110149e+19,5.9952349711519295e-06,2.5019881333605104e-08,1.5219658775793215e-08,5.99516344454827e-06,81.35039031000584,14.671449900491284,108.61896562399997
1917, 5.2138797507185e+19, 4.723920849769788e+19, 2.95109332723612e+19, 5.448620322032997e+19,5.994650474910391e-06,2.4886073365980446e-08,1.4929190960133675e-08,5.994580228752725e-06,81.35059787901649,14.671574421437272,108.66896503809294
1918, 5.2153283905752195e+19, 4.7293967899256226e+19, 2.9547394164766052e+19, 5.45588245840479e+19,5.994066033253091e-06,2.475229757227097e-08,1.4638704059367523e-08,5.993997050642151e-06,81.35080435236392,14.671696531403848,108.71896446266875
1919, 5.216777030431939e+19, 4.735018093828577e+19, 2.9585000839802614e+19, 5.463261501950957e+19,5.993481648029664e-06,2.4618553732618946e-08,1.4348197356526855e-08,5.993413912063233e-06,81.3510097300991,14.671816229754482,108.76896389758846
1920, 5.2182256702886584e+19, 4.74001527084553e+19, 2.9618725675601072e+19, 5.469844123789597e+19,5.992897321090165e-06,2.448484162711834e-08,1.4057670134087827e-08,5.99283081486292e-06,81.3512140122711,14.671933515846508,108.81896334271305
1921, 5.219674310145378e+19, 4.743567967933576e+19, 2.9643201346133705e+19, 5.474659560316955e+19,5.992313054285081e-06,2.4351161035814498e-08,1.3767121673969203e-08,5.992247760888431e-06,81.3514171989272,14.672048389031113,108.86896279790342
1922, 5.221122950002097e+19, 4.744868880173359e+19, 2.9653145814232592e+19, 5.476755586647042e+19,5.991728849465352e-06,2.4217511738703738e-08,1.3476551257530803e-08,5.991664751987278e-06,81.35161929011278,14.672160848653336,108.91896226302042
1923, 5.222571589858817e+19, 4.743193982813032e+19, 2.964383334841483e+19, 5.47528216088782e+19,5.9911447084823735e-06,2.4083893515732992e-08,1.3185958165572137e-08,5.9910817900072704e-06,81.35182028587141,14.672270894052064,108.96896173792481
1924, 5.224020229715537e+19, 4.742209259079368e+19, 2.963920485872049e+19, 5.485441186571818e+19,5.9905606331880105e-06,2.3950306146799364e-08,1.289534167833076e-08,5.990498876796524e-06,81.3520201862448,14.672378524560024,109.0189612224773
1925, 5.2254688695722566e+19, 4.744653844086643e+19, 2.965358231949833e+19, 5.4885518568021795e+19,5.989906204387924e-06,2.3823081600524016e-08,1.2647738092728526e-08,5.989845476543543e-06,81.35221904646721,14.672484099986926,109.06896071555914
1926, 5.226917509428976e+19, 4.743976702900084e+19, 2.9647778114251e+19, 5.488087793950948e+19,5.989136529586912e-06,2.370625561504165e-08,1.247055782459943e-08,5.989076629052647e-06,81.35241695692974,14.672588209801113,109.1189602154826
1927, 5.228366149285696e+19, 4.740874081557404e+19, 2.9626333469206344e+19, 5.484869165228384e+19,5.988366850413502e-06,2.3589461522298973e-08,1.229335549372318e-08,5.988307769800006e-06,81.3526139176547,14.672690853441697,109.16895972218772
1928, 5.229814789142416e+19, 4.736139856345454e+19, 2.9594441717516157e+19, 5.479828627055142e+19,5.987597168132945e-06,2.3472699116202142e-08,1.2116130847388083e-08,5.987538900049264e-06,81.3528099286626,14.672792030345446,109.21895923561455
1929, 5.231263428999136e+19, 4.730595587953922e+19, 2.95574785544559e+19, 5.473928144899558e+19,5.986827484010918e-06,2.3355968190618998e-08,1.193888363256328e-08,5.986770021064445e-06,81.35300498997222,14.67289173994677,109.26895875570305
1930, 5.2327120688558555e+19, 4.7250249112771215e+19, 2.952056469948871e+19, 5.468081425106859e+19,5.986057799313534e-06,2.3239268539378825e-08,1.1761613595898988e-08,5.9860011341099635e-06,81.3531991016006,14.672989981677725,109.3189582823932
1931, 5.234160708712576e+19, 4.720119335751568e+19, 2.9488209158943416e+19, 5.463090336866797e+19,5.985288115307344e-06,2.312259995627167e-08,1.1584320483726468e-08,5.985232240450618e-06,81.35339226356298,14.673086754968004,109.36895781562488
1932, 5.235609348569295e+19, 4.716437033160169e+19, 2.9464042647291093e+19, 5.4595970745753575e+19,5.984518433259345e-06,2.3005962235048035e-08,1.1407004042058116e-08,5.984463341351613e-06,81.35358447587289,14.673182059244942,109.418957355338
1933, 5.2370579884260155e+19, 4.714373393711701e+19, 2.9450630822964466e+19, 5.458050437236446e+19,5.983748754436977e-06,2.2889355169418267e-08,1.1229664016587465e-08,5.9836944380785415e-06,81.35377573854207,14.673275893933507,109.46895690147237
1934, 5.238506628282736e+19, 4.714141765509832e+19, 2.944935423313221e+19, 5.458684155509806e+19,5.982979080108137e-06,2.2772778553052313e-08,1.1052300152689266e-08,5.982925531897411e-06,81.35396605158051,14.673368258456303,109.51895645396779
1935, 5.239955268139456e+19, 4.715763475844261e+19, 2.946034684322399e+19, 5.461506028523762e+19,5.9822094115411766e-06,2.265623217957906e-08,1.0874912195419663e-08,5.982156624074632e-06,81.35415541499644,14.673459152233562,109.56895601276402
1936, 5.2414039079961756e+19, 4.7190668725448745e+19, 2.9482490179129532e+19, 5.466297439805763e+19,5.9814397500049064e-06,2.2539715842585995e-08,1.0697499889515951e-08,5.981387715877028e-06,81.35434382879633,14.673548574683144,109.61895557780078
1937, 5.242852547852895e+19, 4.723695417143306e+19, 2.9513463172459897e+19, 5.472623244065267e+19,5.980670096768602e-06,2.2423229335618656e-08,1.0520062979396912e-08,5.980618808571838e-06,81.3545312929849,14.673636525220536,109.66895514901775
1938, 5.244301187709615e+19, 4.729125084264061e+19, 2.9549850419861254e+19, 5.4798523763746275e+19,5.979900453102006e-06,2.2306772452180187e-08,1.0342601209162703e-08,5.979849903426722e-06,81.3547178075651,14.673723003258843,109.71895472635457
1939, 5.2457498275663356e+19, 4.7346918132515725e+19, 2.958731582242998e+19, 5.487190219407809e+19,5.979130820275341e-06,2.2190344985731005e-08,1.016511432259494e-08,5.979081001709769e-06,81.3549033725381,14.673808008208795,109.76895430975082
1940, 5.247198467423055e+19, 4.73963038984308e+19, 2.9620853357537255e+19, 5.493724586185375e+19,5.978361199559299e-06,2.207394672968816e-08,9.987602063156822e-09,5.978312104689492e-06,81.35508798790336,14.673891539478735,109.81895389914608
1941, 5.248647107279775e+19, 4.7431260160584294e+19, 2.964512579692971e+19, 5.498487028082776e+19,5.977591592225056e-06,2.195757747742496e-08,9.810064173993037e-09,5.9775432136348375e-06,81.35527165365853,14.673973596474623,109.86895349447984
1942, 5.250095747136495e+19, 4.744377617306276e+19, 2.965488634604674e+19, 5.500528431059521e+19,5.976821999544278e-06,2.1841237022270524e-08,9.632500397929945e-09,5.976774329815196e-06,81.35545436979952,14.674054178600029,109.91895309569158
1943, 5.251544386993214e+19, 4.742667046634933e+19, 2.9645443605771022e+19, 5.499001828262919e+19,5.976052422789114e-06,2.172492515750927e-08,9.454910477475464e-09,5.9760054545003895e-06,81.35563613632046,14.674133285256135,109.96895270272073
1944, 5.2529930268499345e+19, 4.7417760528461505e+19, 2.964299089032679e+19, 5.50964232931428e+19,5.975282863232215e-06,2.1608641676380465e-08,9.277294154819251e-09,5.975236588960696e-06,81.35581695321373,14.674210915841725,110.01895231550667
1945, 5.254441666706655e+19, 4.7442543502371135e+19, 2.965759814635119e+19, 5.51283204353869e+19,5.97443616680838e-06,2.1506828879148205e-08,9.078224511426604e-09,5.9743905591632775e-06,81.35599694366202,14.674286891417143,110.06895193381672
1946, 5.255890306563375e+19, 4.743627571221805e+19, 2.9652121399962563e+19, 5.5124559560278704e+19,5.973463088621608e-06,2.1428709508516785e-08,8.844021450597232e-09,5.973418105642547e-06,81.35617630954401,14.674360919006494,110.11895155729327
1947, 5.257338946420095e+19, 4.74058671615337e+19, 2.9631072702560457e+19, 5.509331940916139e+19,5.972490022363259e-06,2.1350627286271564e-08,8.609780868983058e-09,5.972445653969281e-06,81.35635505096683,14.674432997660764,110.1689511858536
1948, 5.258787586276815e+19, 4.7359195277984465e+19, 2.9599611061208842e+19, 5.5043896084393075e+19,5.971516969316744e-06,2.1272581973202975e-08,8.375502501472057e-09,5.97147320542024e-06,81.3565331680356,14.674503126428249,110.21895081941491
1949, 5.260236226133534e+19, 4.7304416115394585e+19, 2.956307897076695e+19, 5.49858797865634e+19,5.970543930765863e-06,2.119457333006403e-08,8.141186082604047e-09,5.970500761272509e-06,81.35671066085347,14.674571304354556,110.2689504578943
1950, 5.261684865990254e+19, 4.724931556044878e+19, 2.952656925474108e+19, 5.492838419303747e+19,5.969570907994818e-06,2.1116601117569478e-08,7.906831346571129e-09,5.969528322803518e-06,81.35688752952161,14.6746375304826,110.31895010120877
1951, 5.263133505846973e+19, 4.720077028799876e+19, 2.949456982592718e+19, 5.4879411437787636e+19,5.968597902288219e-06,2.1038665096394874e-08,7.672438027217754e-09,5.968555891291042e-06,81.3570637741392,14.674701803852601,110.36894974927522
1952, 5.264582145703693e+19, 4.716433510895641e+19, 2.9470696505813266e+19, 5.484537127035976e+19,5.9676249149310804e-06,2.0960765027175728e-08,7.438005858040724e-09,5.967583468013206e-06,81.35723939480343,14.674764123502078,110.41894940201044
1953, 5.266030785560412e+19, 4.714394622102086e+19, 2.9457504639492403e+19, 5.483074005505908e+19,5.9666519472088405e-06,2.0882900670506603e-08,7.20353457218953e-09,5.966611054248492e-06,81.35741439160947,14.674824488465845,110.46894905933115
1954, 5.267479425417132e+19, 4.714172614410014e+19, 2.9456367420976435e+19, 5.48378407073289e+19,5.965679000407355e-06,2.080507178694022e-08,6.96902390246628e-09,5.965638651275745e-06,81.35758876465054,14.674882897776017,110.51894872115396
1955, 5.268928065273852e+19, 4.715788246903075e+19, 2.9467413512796684e+19, 5.486673244217845e+19,5.964706075812906e-06,2.0727278136986486e-08,6.734473581326058e-09,5.9646662603741716e-06,81.35776251401785,14.674939350461997,110.56894838739537
1956, 5.270376705130572e+19, 4.7190698402722775e+19, 2.9489521355854696e+19, 5.491520667497178e+19,5.96373317471222e-06,2.064951948111179e-08,6.499883340876922e-09,5.963693882823367e-06,81.35793563980062,14.67499384555048,110.61894805797176
1957, 5.271825344987292e+19, 4.723661553341178e+19, 2.9520370323641725e+19, 5.4978889075440525e+19,5.9627602983924495e-06,2.0571795579737908e-08,6.265252912880168e-09,5.962721519903288e-06,81.35810814208605,14.675046382065444,110.66894773279947
1958, 5.273273984844011e+19, 4.729041095823108e+19, 2.955655118271845e+19, 5.505145079759403e+19,5.961787448141208e-06,2.049410619324121e-08,6.0305820287502614e-09,5.961749172894293e-06,81.35828002095938,14.675096959028153,110.71894741179467
1959, 5.2747226247007306e+19, 4.7345475224882635e+19, 2.959374219636599e+19, 5.512493807628757e+19,5.9608146252465516e-06,2.0416451081951745e-08,5.795870419555178e-09,5.960776843077124e-06,81.35845127650384,14.675145575457147,110.76894709487348
1960, 5.27617126455745e+19, 4.739420320762849e+19, 2.9626961576285934e+19, 5.519023687915989e+19,5.959841830996993e-06,2.0338830006152334e-08,5.561117816016446e-09,5.959804531732916e-06,81.35862190880066,14.675192230368248,110.8189467819519
1961, 5.27761990441417e+19, 4.7428508474269794e+19, 2.965090579562934e+19, 5.523768738690268e+19,5.958869066681518e-06,2.0261242726077664e-08,5.3263239485093054e-09,5.9588322401432185e-06,81.35879191792907,14.67523692277455,110.8689464729458
1962, 5.279068544270891e+19, 4.74404500866232e+19, 2.966036771079948e+19, 5.525783603927764e+19,5.95789633358957e-06,2.018368900191341e-08,5.0914885470629125e-09,5.957859969589977e-06,81.35896130396628,14.675279651686418,110.91894616777097
1963, 5.280517184127611e+19, 4.742291361430957e+19, 2.9650694936717283e+19, 5.52422542981706e+19,5.956923633011079e-06,2.0106168593795344e-08,4.856611341360346e-09,5.956887721355564e-06,81.35913006698753,14.675320416111486,110.9689458663431
1964, 5.281965823984331e+19, 4.741479648425434e+19, 2.9648183984383644e+19, 5.5359445272389255e+19,5.955950966236451e-06,2.002868126180841e-08,4.621692060738813e-09,5.955915496722761e-06,81.35929820706605,14.675359215054652,111.01894556857778
1965, 5.283414463841051e+19, 4.74399157400953e+19, 2.966291227971733e+19, 5.539221771548383e+19,5.954947438573773e-06,1.9979443283059897e-08,4.316130031535718e-09,5.954912357797047e-06,81.35946596205876,14.675395454921384,111.06894527402625
1966, 5.28486310369777e+19, 4.743417462430464e+19, 2.9657645240797778e+19, 5.53894607515505e+19,5.953893332766002e-06,1.9976493830330465e-08,3.894793445368588e-09,5.953858546206293e-06,81.35963372198252,14.67542816287589,111.11894498189338
1967, 5.28631174355449e+19, 4.740442674161022e+19, 2.963686223554996e+19, 5.535932559360012e+19,5.952839318681008e-06,1.9973587457567623e-08,3.4733925161052567e-09,5.952804796512571e-06,81.35980148719831,14.675457337126447,111.1689446919295
1968, 5.287760383411211e+19, 4.73584815418067e+19, 2.960568349079691e+19, 5.531106933017391e+19,5.9517853972785915e-06,1.9970723839200558e-08,3.051927061069887e-09,5.951751109647414e-06,81.35996925806458,14.675482975879001,111.21894440388458
1969, 5.289209023267931e+19, 4.730442719473923e+19, 2.9569413619277767e+19, 5.525424166307663e+19,5.950731569518582e-06,1.9967902649573307e-08,2.6303968973563884e-09,5.9506974865423146e-06,81.3601370349372,14.675505077337172,111.26894411750823
1970, 5.290657663124651e+19, 4.7249990122078814e+19, 2.9533113300541493e+19, 5.519792073209401e+19,5.949677836360849e-06,1.9965123562943454e-08,2.2088018418292102e-09,5.949643928128729e-06,81.36030481816944,14.67552363970225,111.31894383254966
1971, 5.292106302981371e+19, 4.720199966552051e+19, 2.9501245989566628e+19, 5.5150079816905564e+19,5.94862419876531e-06,1.996238625348081e-08,1.7871417111240728e-09,5.94859043533809e-06,81.360472608112,14.675538661173194,111.36894354875777
1972, 5.293554942838091e+19, 4.71659753413255e+19, 2.9477410342884344e+19, 5.511710451519289e+19,5.947570657691926e-06,1.995969039526602e-08,1.3654163216482717e-09,5.947537009101798e-06,81.36064040511303,14.675550139946631,111.41894326588101
1973, 5.2950035826948104e+19, 4.7145827976672625e+19, 2.9464150245908e+19, 5.510344811432434e+19,5.9465172141007035e-06,1.995703566228926e-08,9.436254895819542e-10,5.946483650351231e-06,81.36080820951805,14.675558074216857,111.4689429836675
1974, 5.29645222255153e+19, 4.714366229956761e+19, 2.9462831491387077e+19, 5.5111408298294075e+19,5.9454638689517075e-06,1.995442172844885e-08,5.21769030878245e-10,5.945430360017748e-06,81.36097602167004,14.675562462175833,111.51894270186499
1975, 5.29790086240825e+19, 4.715967442943312e+19, 2.9473578525900714e+19, 5.5141015571293905e+19,5.9444106232050534e-06,1.9951848267549935e-08,9.984676126406266e-11,5.9443771390326866e-06,81.36114384190935,14.675563302013183,111.56894242022081
1976, 5.29934950226497e+19, 4.719214300357602e+19, 2.9495269137561092e+19, 5.51900305844837e+19,5.943357477820924e-06,1.9949314953303146e-08,-3.221415037590414e-10,5.943323988327377e-06,81.36131167057377,14.675560591916197,111.61894213848196
1977, 5.300798142121689e+19, 4.723751456622408e+19, 2.95255873695568e+19, 5.52540505584244e+19,5.94230443375956e-06,1.99468214593232e-08,-7.441959489145319e-10,5.942270908833136e-06,81.36147950799847,14.675554330069827,111.66894185639504
1978, 5.3022467819784086e+19, 4.7290584957659234e+19, 2.9561136858306978e+19, 5.532672729539469e+19,5.941251491981273e-06,1.9944367459127606e-08,-1.1663167591500194e-09,5.941217901481275e-06,81.36164735451604,14.675544514656687,111.71894157370627
1979, 5.303695421835128e+19, 4.734478198119079e+19, 2.9597620159883354e+19, 5.540010455186983e+19,5.940198653446437e-06,1.9941952626135273e-08,-1.5885041196366133e-09,5.940164967203098e-06,81.36181521045647,14.675531143857054,111.76894129016152
1980, 5.305144061691848e+19, 4.739255942373095e+19, 2.9630093411779064e+19, 5.546508903499159e+19,5.939145919115508e-06,1.9939576633665152e-08,-2.010758215768327e-09,5.939112106929912e-06,81.36198307614714,14.675514215848859,111.81894100550623
1981, 5.306592701548568e+19, 4.742591036996491e+19, 2.9653304096460235e+19, 5.551206668067775e+19,5.938093289949012e-06,1.993723915493493e-08,-2.4330792331612627e-09,5.938059321593024e-06,81.36215095191282,14.675493728807696,111.8689407194855
1982, 5.308041341405287e+19, 4.743698658792742e+19, 2.966210440290094e+19, 5.553164926220325e+19,5.937040766907562e-06,1.9934939863059605e-08,-2.8554673576531042e-09,5.937006612123752e-06,81.3623188380757,14.675469680906817,111.91894043184402
1983, 5.3094899812620075e+19, 4.741876566817303e+19, 2.965190055745359e+19, 5.551548002681531e+19,5.93598835095185e-06,1.9932678431050174e-08,-3.2779227753025126e-09,5.9359539794534214e-06,81.36248673495531,14.675442070317127,111.96894014232612
1984, 5.310938621118728e+19, 4.741015425047717e+19, 2.964708337965969e+19, 5.5640044456541045e+19,5.934936043042655e-06,1.9930454531812263e-08,-3.700445672388076e-09,5.934901424513367e-06,81.36265464286862,14.675410895207188,112.01893985067572
1985, 5.312387260975448e+19, 4.743558691891619e+19, 2.9661934033057956e+19, 5.567350745170275e+19,5.933921743007438e-06,1.9965829867093047e-08,-4.201905952478878e-09,5.933886665732714e-06,81.36282287756003,14.675375489398563,112.06893955511002
1986, 5.3138359008321675e+19, 4.743041800220951e+19, 2.9656940142846067e+19, 5.567160497221832e+19,5.932969744994252e-06,2.0062842663790834e-08,-4.832775589235672e-09,5.9329338544805554e-06,81.36299195681988,14.675334761265798,112.11893925264333
1987, 5.315284540688887e+19, 4.7401430055069e+19, 2.963653537037382e+19, 5.564244259893405e+19,5.932017930025695e-06,2.015989758146304e-08,-5.463724696678704e-09,5.931981157116759e-06,81.36316188126902,14.675288708432166,112.16893894269054
1988, 5.3167331805456065e+19, 4.735634242321574e+19, 2.9605782235831157e+19, 5.559521306680945e+19,5.931066298988055e-06,2.0256994076682017e-08,-6.094752727560834e-09,5.931028574469358e-06,81.36333265152395,14.67523732852491,112.21893862466578
1989, 5.318181820402326e+19, 4.730314957796545e+19, 2.9569925730727244e+19, 5.553939776232702e+19,5.9301148527673825e-06,2.0354131605767514e-08,-6.725859134188442e-09,5.930076107366397e-06,81.36350426819673,14.675180619175249,112.26893829798239
1990, 5.319630460259045e+19, 4.724949250953713e+19, 2.9533972692943065e+19, 5.54840132217742e+19,5.929163592249495e-06,2.0451309624786055e-08,-7.357043368419298e-09,5.92912375663592e-06,81.36367673189508,14.675118578018399,112.31893796205294
1991, 5.321079100115766e+19, 4.7202129593321456e+19, 2.9502342468045885e+19, 5.543698230772682e+19,5.928212518319973e-06,2.054852758955038e-08,-7.988304881660279e-09,5.928171523105978e-06,81.36385004322229,14.675051202693568,112.36893761628924
1992, 5.322527739972486e+19, 4.716652504390399e+19, 2.947860000226002e+19, 5.540465056903619e+19,5.927261631864141e-06,2.064578495561882e-08,-8.61964312486498e-09,5.927219407604608e-06,81.36402420277722,14.67497849084398,112.41893726010234
1993, 5.323976379829205e+19, 4.714654836192964e+19, 2.9465264657661915e+19, 5.539143801182327e+19,5.926310933767082e-06,2.0743081178294766e-08,-9.25105754853171e-09,5.926267410959846e-06,81.36419921115436,14.674900440116875,112.4689368929025
1994, 5.325425019685925e+19, 4.7144274642784215e+19, 2.9463685324876706e+19, 5.539961213736779e+19,5.925360424913612e-06,2.0840415712626067e-08,-9.882547602701069e-09,5.9253155339997066e-06,81.36437506894374,14.674817048163526,112.51893651409927
1995, 5.326873659542644e+19, 4.715988099843351e+19, 2.947397644593063e+19, 5.542917477094248e+19,5.924410106188291e-06,2.093778801340443e-08,-1.0514112736953824e-08,5.924363777552187e-06,81.364551776731,14.67472831263924,112.56893612310138
1996, 5.328322299399364e+19, 4.719163893516673e+19, 2.9495013553721307e+19, 5.547786118605769e+19,5.9234599784754044e-06,2.1035197535164835e-08,-1.1145752400408462e-08,5.923412142445258e-06,81.36472933509732,14.674634231203383,112.61893571931685
1997, 5.329770939256084e+19, 4.723600367578021e+19, 2.9524488849224733e+19, 5.554125213183077e+19,5.9225100426589665e-06,2.1132643732184984e-08,-1.177746604171902e-08,5.9224606295068635e-06,81.36490774461947,14.674534801519373,112.66893530215292
